user_id,item_id,event_type,timestamp
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,99,access,1774383734
8af17140-359a-45d0-8d56-713ea5fed8e1,104,access,1774627548
f9ba0177-d51a-4198-ad96-28da082e02d8,26,access,1774750896
ed65c490-cf3d-4c5e-af91-d8d6f6f7a737,61,access,1775568517
0c3b6731-c8bb-453c-b4a3-1844f91ff161,1,access,1776061014
33b994dc-9bf2-4295-93c5-5f08c2373189,107,access,1776730717
19154276-5a70-480d-a269-c097326664ff,92,access,1777416395
727f70f1-6993-4194-8404-a61494686f19,76,access,1777544139
727f70f1-6993-4194-8404-a61494686f19,104,access,1777981929
106862e6-4962-4d2b-aefd-935048a25eda,65,access,1778329838
9ed0a522-dc39-4533-aa70-74858a8f78bb,91,access,1778752139
e2a384f3-ede8-4a0f-9244-3404fe85520d,49,access,1779971383
cd0aa687-42ed-49b8-b702-d999220d6448,43,access,1780670974
2c57c82f-b957-46d6-bd57-e77f1ba38926,59,access,1782037895
eeeb60b5-a7a6-4ac9-b8a7-4da98238c251,54,access,1783755644
1a05340b-5f4c-4d5f-88cf-f10cb04cd51a,91,access,1786832839
33b994dc-9bf2-4295-93c5-5f08c2373189,13,access,1787377902
f4a863d7-0cc9-40c4-9e0e-2a2a9738a1d4,23,access,1787733558
fe01731b-ad77-4e96-a575-613e2fdab479,8,access,1787764808
cea7cd84-51f8-4e69-8168-e5bc0c90c704,79,access,1788597311
908301bc-b481-4763-bdc1-e0613dfea34f,67,access,1788862703
ed65c490-cf3d-4c5e-af91-d8d6f6f7a737,74,access,1789673430
fea25aac-d15a-4ed3-a4b7-d65a6d929fd8,24,access,1789831622
9fa5cdef-87a0-4131-aa45-6b35b0c0308b,7,access,1790009234
4173c48f-3997-46ed-b6e3-827ebf32d962,7,access,1790285576
e5fad610-be04-4d9a-a987-a75ded163354,48,access,1790389593
61ee4695-2777-4ecd-985b-dbad7e1b345f,79,access,1790532719
e0f68e41-1a73-4500-82ce-14cc31ced683,51,access,1790571738
e5fad610-be04-4d9a-a987-a75ded163354,97,access,1790790507
e15be9c2-e844-462f-9550-34fcb4f196e4,54,access,1792677109
33b994dc-9bf2-4295-93c5-5f08c2373189,35,access,1792731240
b5cd4f54-9dec-481e-91f1-466c59577b66,69,access,1794594546
692e0065-5d76-43a4-9602-313943d1af3f,27,access,1794866829
945b1eef-9be7-4b70-b5ae-1c41b9120997,71,access,1796181617
d2af99e4-58f4-4366-855f-8e50b8f6c4da,123,access,1796425482
2d947b9b-6004-4c74-879a-06a03066414b,82,access,1796432375
2cdb79cf-7739-480e-940b-cc11e5258d5b,66,access,1796765671
dcb1cddc-bdfa-4826-b5f1-f0011a096835,6,access,1796793856
a1b383b1-d648-41ec-b994-da6de5156da6,124,access,1796947815
2c57c82f-b957-46d6-bd57-e77f1ba38926,103,access,1797014344
ebf9125f-e050-42ef-a3d9-7832875463c0,59,access,1797466856
f1f18c31-3891-45be-b9ce-bfb405e690ef,58,access,1798533578
e9013cd4-e60c-4038-a25a-cb19b029931a,14,access,1799200036
578874e7-e5c0-48d7-873f-3c730961ed42,22,access,1799221259
106862e6-4962-4d2b-aefd-935048a25eda,22,access,1799983662
56d89e50-6eb8-43d0-9363-4f57ff7a5edd,55,access,1800559023
022d456d-3448-451d-97ec-3e545d7896f5,106,access,1803531060
cea7cd84-51f8-4e69-8168-e5bc0c90c704,93,access,1803760613
b8e53faf-bfa5-4054-8ea7-eaa324b6baa6,5,access,1805155348
fea25aac-d15a-4ed3-a4b7-d65a6d929fd8,39,access,1805389487
4c4e8e4f-8525-4b79-b873-edbb1097bfea,80,access,1805484170
dcb1cddc-bdfa-4826-b5f1-f0011a096835,38,access,1805565624
4878677c-2dcd-425f-a12b-aa7beb9cfa25,126,access,1805964414
ed65c490-cf3d-4c5e-af91-d8d6f6f7a737,108,access,1806835297
cea7cd84-51f8-4e69-8168-e5bc0c90c704,6,access,1807336905
98f9f32d-94e9-43a6-9ac0-b5003fbf64ab,109,access,1807693451
4ca1c24b-5dd9-47f5-bebf-4d4adb84426a,60,access,1808219548
b8e53faf-bfa5-4054-8ea7-eaa324b6baa6,6,access,1808409136
e5fad610-be04-4d9a-a987-a75ded163354,127,access,1808949088
f2246956-b279-4e6e-bc0a-2d4e79d37d87,64,access,1811676863
0c3b6731-c8bb-453c-b4a3-1844f91ff161,3,access,1811841862
5e1b8044-1197-4e28-9333-7f1cfd8dc2cf,43,access,1811960147
bfdc8851-9453-4dc3-83dc-ce4cae568d7d,86,access,1812472615
f5d07d3b-82ca-421b-9dff-43a403466238,46,access,1814684659
bfdc8851-9453-4dc3-83dc-ce4cae568d7d,45,access,1816496555
1d93a59b-20da-459a-9a8a-9b4cbc3e9170,72,access,1816665385
18106f41-664a-4092-a0e2-080209f884c6,85,access,1817490725
8af17140-359a-45d0-8d56-713ea5fed8e1,30,access,1818013681
d187e347-464f-4b62-8730-10528c56595a,105,access,1818693807
2c57c82f-b957-46d6-bd57-e77f1ba38926,50,access,1818838907
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,81,access,1819827396
b68ea0d2-7832-48f8-97c7-18c227b3d083,51,access,1820399445
2cdb79cf-7739-480e-940b-cc11e5258d5b,12,access,1820501865
0c742747-0e71-4b5c-8339-52fea0f42a2b,72,access,1820512311
edf0bed6-0536-4b4a-9dea-49b7faa05498,75,access,1821835411
908301bc-b481-4763-bdc1-e0613dfea34f,87,access,1821986614
ebf9125f-e050-42ef-a3d9-7832875463c0,79,access,1822197105
05d98089-caea-460d-8bf0-bdff134af0ca,122,access,1822337573
578874e7-e5c0-48d7-873f-3c730961ed42,58,access,1822785770
727f70f1-6993-4194-8404-a61494686f19,97,access,1823246044
2fc4ed3c-09dc-458a-b78e-3c30e485ba94,51,access,1823413793
c82c7391-f211-4885-80d0-2dadb41cd65b,107,access,1823920563
f65900c3-4da6-4502-8ddb-baf525e36cbb,117,access,1824452132
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,2,access,1825949865
7657cae9-74d6-4dfc-acc8-d454a76584f9,117,access,1826540195
cd0aa687-42ed-49b8-b702-d999220d6448,112,access,1826910813
98f9f32d-94e9-43a6-9ac0-b5003fbf64ab,71,access,1827452756
395ce3d2-8009-4b63-adff-4fb987312849,92,access,1828372264
e6e91b4b-cf82-46fa-af09-3d51b3b9f86d,66,access,1828565387
8af17140-359a-45d0-8d56-713ea5fed8e1,80,access,1829612049
7ef4ae67-8d43-4bb4-82f5-bdedfc68d7d3,52,access,1829712591
f92bba8a-6965-4e63-9a79-c613b024532c,51,access,1830647309
a1b383b1-d648-41ec-b994-da6de5156da6,6,access,1831519084
578874e7-e5c0-48d7-873f-3c730961ed42,2,access,1831975529
f5d07d3b-82ca-421b-9dff-43a403466238,39,access,1834776741
2b6b5d2d-9a94-4e81-9d55-4f1da235c884,39,access,1835570614
022d456d-3448-451d-97ec-3e545d7896f5,66,access,1835810051
fe01731b-ad77-4e96-a575-613e2fdab479,127,access,1837423141
45517f41-abdd-4ac1-bf6b-49a5cce4a277,20,access,1838741091
8af17140-359a-45d0-8d56-713ea5fed8e1,43,access,1844430610
5f568474-10d9-44eb-b68b-c3bdecbe5410,122,access,1845830084
d187e347-464f-4b62-8730-10528c56595a,53,access,1845880526
78a0e726-f707-45a7-b86b-44228702b34c,89,access,1846086239
d187e347-464f-4b62-8730-10528c56595a,72,access,1846454963
98f9f32d-94e9-43a6-9ac0-b5003fbf64ab,52,access,1846704325
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,11,access,1846764775
bfdc8851-9453-4dc3-83dc-ce4cae568d7d,93,access,1847142579
7723fe9e-44a7-4062-906e-8cbc1ca85db5,109,access,1847492067
2c57c82f-b957-46d6-bd57-e77f1ba38926,67,access,1848228282
692e0065-5d76-43a4-9602-313943d1af3f,106,access,1849714955
f5da228c-b24d-4a06-b251-7961f2acff7e,67,access,1850071461
e0f68e41-1a73-4500-82ce-14cc31ced683,38,access,1851547667
24362b61-f232-44f6-81dd-1514d577ef64,86,access,1851837419
100a43ae-81ef-4352-b791-f850bdb5576d,89,access,1852529000
6c411c85-7d62-4ba6-a668-3f0cfcf26ed5,97,access,1852704704
2d947b9b-6004-4c74-879a-06a03066414b,126,access,1853163420
7723fe9e-44a7-4062-906e-8cbc1ca85db5,28,access,1853521374
c332a5b1-7f36-462c-b28c-52237005a6a7,45,access,1854244770
ebf9125f-e050-42ef-a3d9-7832875463c0,7,access,1855107923
a4e6fe74-81f6-447f-a1a5-0ced0b25fb55,85,access,1856272884
4173c48f-3997-46ed-b6e3-827ebf32d962,51,access,1856362863
a4e6fe74-81f6-447f-a1a5-0ced0b25fb55,106,access,1857532777
08673198-2c86-4d58-8db7-f290c10fbf75,52,access,1857811907
c332a5b1-7f36-462c-b28c-52237005a6a7,33,access,1858484274
e2a384f3-ede8-4a0f-9244-3404fe85520d,23,access,1859566591
cd0aa687-42ed-49b8-b702-d999220d6448,35,access,1860412677
19154276-5a70-480d-a269-c097326664ff,81,access,1861018349
04ef046f-694d-4369-8e97-bdd8cf280b6a,87,access,1861319166
f1f18c31-3891-45be-b9ce-bfb405e690ef,90,access,1862436509
945b1eef-9be7-4b70-b5ae-1c41b9120997,110,access,1864154174
ed65c490-cf3d-4c5e-af91-d8d6f6f7a737,72,access,1864422887
4ca1c24b-5dd9-47f5-bebf-4d4adb84426a,6,access,1864762763
ebf9125f-e050-42ef-a3d9-7832875463c0,107,access,1865553974
b8e53faf-bfa5-4054-8ea7-eaa324b6baa6,39,access,1865734032
022d456d-3448-451d-97ec-3e545d7896f5,67,access,1866766565
f5d07d3b-82ca-421b-9dff-43a403466238,113,access,1867647986
fea25aac-d15a-4ed3-a4b7-d65a6d929fd8,83,access,1869196992
18106f41-664a-4092-a0e2-080209f884c6,25,access,1869924162
dcb1cddc-bdfa-4826-b5f1-f0011a096835,2,access,1872890660
64ff29f4-1dc2-4682-b587-502acc7fab15,87,access,1873035312
1d93a59b-20da-459a-9a8a-9b4cbc3e9170,32,access,1873233634
fe01731b-ad77-4e96-a575-613e2fdab479,65,access,1874863880
f9ba0177-d51a-4198-ad96-28da082e02d8,62,access,1875140973
04ef046f-694d-4369-8e97-bdd8cf280b6a,68,access,1875550855
77198012-9c4e-4c0d-87af-ae9e6b39722a,112,access,1877589831
6c411c85-7d62-4ba6-a668-3f0cfcf26ed5,94,access,1878396273
1b44ac2a-02e3-4c8d-8b2c-8a2deb1c0758,120,access,1879460045
578874e7-e5c0-48d7-873f-3c730961ed42,64,access,1880784967
2d947b9b-6004-4c74-879a-06a03066414b,29,access,1880953610
7ef4ae67-8d43-4bb4-82f5-bdedfc68d7d3,19,access,1881956955
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,42,access,1882084889
8af17140-359a-45d0-8d56-713ea5fed8e1,117,access,1882389058
c332a5b1-7f36-462c-b28c-52237005a6a7,105,access,1882422491
4173c48f-3997-46ed-b6e3-827ebf32d962,77,access,1882543922
f9ba0177-d51a-4198-ad96-28da082e02d8,104,access,1882700958
9ed0a522-dc39-4533-aa70-74858a8f78bb,81,access,1882923988
b91c0455-d5a1-4240-8e73-890b7c601b0a,85,access,1883309304
0c3b6731-c8bb-453c-b4a3-1844f91ff161,90,access,1885194410
c332a5b1-7f36-462c-b28c-52237005a6a7,59,access,1885222731
7ef4ae67-8d43-4bb4-82f5-bdedfc68d7d3,12,access,1885381902
55656cab-601c-48dc-9cc5-2b4598e80e0c,97,access,1886154652
99eb7f54-9d4b-4be4-b745-c9a070236ed6,95,access,1887536163
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,34,access,1888421135
cd0aa687-42ed-49b8-b702-d999220d6448,18,access,1888678280
1a05340b-5f4c-4d5f-88cf-f10cb04cd51a,88,access,1889506361
1d93a59b-20da-459a-9a8a-9b4cbc3e9170,55,access,1890482985
e5fad610-be04-4d9a-a987-a75ded163354,3,access,1891054726
f2246956-b279-4e6e-bc0a-2d4e79d37d87,57,access,1891494798
022d456d-3448-451d-97ec-3e545d7896f5,28,access,1891562463
98f9f32d-94e9-43a6-9ac0-b5003fbf64ab,62,access,1891825983
55455f4e-0a98-4024-8dd8-100d1d972492,82,access,1892241393
33b994dc-9bf2-4295-93c5-5f08c2373189,97,access,1892534935
d2af99e4-58f4-4366-855f-8e50b8f6c4da,104,access,1893088687
fe01731b-ad77-4e96-a575-613e2fdab479,1,access,1893252008
31a2f1f4-ba14-4b48-949d-00064f64ca4a,99,access,1893773161
1d93a59b-20da-459a-9a8a-9b4cbc3e9170,76,access,1894415438
f92bba8a-6965-4e63-9a79-c613b024532c,107,access,1894647382
23ce7657-e25c-423a-9e83-689dc0bda150,25,access,1895020475
692e0065-5d76-43a4-9602-313943d1af3f,104,access,1897069101
f5da228c-b24d-4a06-b251-7961f2acff7e,80,access,1897162196
19154276-5a70-480d-a269-c097326664ff,20,access,1897884654
e2a384f3-ede8-4a0f-9244-3404fe85520d,24,access,1899098734
7657cae9-74d6-4dfc-acc8-d454a76584f9,40,access,1899447502
6c411c85-7d62-4ba6-a668-3f0cfcf26ed5,51,access,1900644882
a4e6fe74-81f6-447f-a1a5-0ced0b25fb55,101,access,1900863288
f1f18c31-3891-45be-b9ce-bfb405e690ef,113,access,1901228330
45517f41-abdd-4ac1-bf6b-49a5cce4a277,81,access,1901770274
9ed0a522-dc39-4533-aa70-74858a8f78bb,30,access,1902367393
3f2250e8-fcdb-47e4-93c4-84b08df89a6e,109,access,1902667342
b5cd4f54-9dec-481e-91f1-466c59577b66,103,access,1902684420
908301bc-b481-4763-bdc1-e0613dfea34f,90,access,1902861896
45517f41-abdd-4ac1-bf6b-49a5cce4a277,90,access,1905542342
07dcb314-bfee-4e16-b532-e82641fa3164,106,access,1906626095
ebf9125f-e050-42ef-a3d9-7832875463c0,18,access,1906717878
a58b58f5-c8d5-4d44-934b-7b15506df3d9,70,access,1906797699
b68ea0d2-7832-48f8-97c7-18c227b3d083,56,access,1907092460
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,118,access,1908001542
b91c0455-d5a1-4240-8e73-890b7c601b0a,111,access,1908972297
0c3b6731-c8bb-453c-b4a3-1844f91ff161,52,access,1909081798
fea25aac-d15a-4ed3-a4b7-d65a6d929fd8,56,access,1909149626
f2246956-b279-4e6e-bc0a-2d4e79d37d87,37,access,1909867963
69919223-3477-402b-bd94-af5d360a09b8,105,access,1910104740
64ff29f4-1dc2-4682-b587-502acc7fab15,71,access,1910484758
b91c0455-d5a1-4240-8e73-890b7c601b0a,93,access,1911369020
b91c0455-d5a1-4240-8e73-890b7c601b0a,17,access,1911541352
33b994dc-9bf2-4295-93c5-5f08c2373189,32,access,1911678068
2c57c82f-b957-46d6-bd57-e77f1ba38926,89,access,1912807396
f4a863d7-0cc9-40c4-9e0e-2a2a9738a1d4,82,access,1913606238
e2a384f3-ede8-4a0f-9244-3404fe85520d,26,access,1913616779
2b6b5d2d-9a94-4e81-9d55-4f1da235c884,79,access,1913718040
e15be9c2-e844-462f-9550-34fcb4f196e4,120,access,1913835137
e2a384f3-ede8-4a0f-9244-3404fe85520d,41,access,1914843460
2fc4ed3c-09dc-458a-b78e-3c30e485ba94,73,access,1915414385
64ff29f4-1dc2-4682-b587-502acc7fab15,65,access,1916621773
e5fad610-be04-4d9a-a987-a75ded163354,78,access,1916681608
4c4e8e4f-8525-4b79-b873-edbb1097bfea,51,access,1917750228
cfd9ebf8-0308-40c3-aad7-689fe11dd780,83,access,1918480429
100a43ae-81ef-4352-b791-f850bdb5576d,57,access,1919273439
02911fd1-a7f1-45e5-a7da-8bcb9482ee70,90,access,1919288891
4173c48f-3997-46ed-b6e3-827ebf32d962,121,access,1919781078
945b1eef-9be7-4b70-b5ae-1c41b9120997,55,access,1920097120
2b6b5d2d-9a94-4e81-9d55-4f1da235c884,8,access,1920893666
5e1b8044-1197-4e28-9333-7f1cfd8dc2cf,23,access,1921041950
0c742747-0e71-4b5c-8339-52fea0f42a2b,92,access,1921894897
cfd9ebf8-0308-40c3-aad7-689fe11dd780,95,access,1922041015
cd0aa687-42ed-49b8-b702-d999220d6448,73,access,1922466650
2fc4ed3c-09dc-458a-b78e-3c30e485ba94,63,access,1923959102
f5da228c-b24d-4a06-b251-7961f2acff7e,76,access,1924937459
99eb7f54-9d4b-4be4-b745-c9a070236ed6,97,access,1925138918
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,85,access,1925288413
2cdb79cf-7739-480e-940b-cc11e5258d5b,12,access,1925936187
cea7cd84-51f8-4e69-8168-e5bc0c90c704,24,access,1926628736
ebf9125f-e050-42ef-a3d9-7832875463c0,18,access,1928085443
0c742747-0e71-4b5c-8339-52fea0f42a2b,8,access,1928936941
106862e6-4962-4d2b-aefd-935048a25eda,85,access,1928951031
4ca1c24b-5dd9-47f5-bebf-4d4adb84426a,83,access,1929417440
98f9f32d-94e9-43a6-9ac0-b5003fbf64ab,104,access,1930236574
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,61,access,1930973029
908301bc-b481-4763-bdc1-e0613dfea34f,47,access,1931374282
b68ea0d2-7832-48f8-97c7-18c227b3d083,10,access,1933501152
1b44ac2a-02e3-4c8d-8b2c-8a2deb1c0758,36,access,1934996955
08673198-2c86-4d58-8db7-f290c10fbf75,73,access,1936735699
33b994dc-9bf2-4295-93c5-5f08c2373189,42,access,1937220625
ed65c490-cf3d-4c5e-af91-d8d6f6f7a737,30,access,1937251217
908301bc-b481-4763-bdc1-e0613dfea34f,23,access,1938532600
2cdb79cf-7739-480e-940b-cc11e5258d5b,100,access,1940653125
e0f68e41-1a73-4500-82ce-14cc31ced683,105,access,1941650786
2d947b9b-6004-4c74-879a-06a03066414b,115,access,1941999444
f5d07d3b-82ca-421b-9dff-43a403466238,72,access,1942208741
106862e6-4962-4d2b-aefd-935048a25eda,114,access,1944205598
cd0aa687-42ed-49b8-b702-d999220d6448,90,access,1946597441
a58b58f5-c8d5-4d44-934b-7b15506df3d9,74,access,1946971087
05d98089-caea-460d-8bf0-bdff134af0ca,63,access,1946990659
692e0065-5d76-43a4-9602-313943d1af3f,56,access,1947100290
2b6b5d2d-9a94-4e81-9d55-4f1da235c884,124,access,1947202581
f65900c3-4da6-4502-8ddb-baf525e36cbb,114,access,1949706159
6c411c85-7d62-4ba6-a668-3f0cfcf26ed5,33,access,1951443526
8b6f5fca-779e-42f4-878d-aa19d0ce1bf0,119,access,1951564145
f9ba0177-d51a-4198-ad96-28da082e02d8,85,access,1951770935
b68ea0d2-7832-48f8-97c7-18c227b3d083,40,access,1952416346
106862e6-4962-4d2b-aefd-935048a25eda,7,access,1953261613
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,42,access,1954904664
a172daeb-bbdb-48a5-a4db-b5e6015e862a,3,access,1955153450
2cdb79cf-7739-480e-940b-cc11e5258d5b,108,access,1955805620
e0f68e41-1a73-4500-82ce-14cc31ced683,80,access,1957345287
23ee7b71-b2f5-43e7-bc43-4b8fb7250c31,48,access,1957595549
dcb1cddc-bdfa-4826-b5f1-f0011a096835,74,access,1958291501
bfdc8851-9453-4dc3-83dc-ce4cae568d7d,63,access,1958355825
a4e6fe74-81f6-447f-a1a5-0ced0b25fb55,29,access,1958736348
1d93a59b-20da-459a-9a8a-9b4cbc3e9170,64,access,1959224391
c332a5b1-7f36-462c-b28c-52237005a6a7,77,access,1960532277
08673198-2c86-4d58-8db7-f290c10fbf75,8,access,1961654399
e0f68e41-1a73-4500-82ce-14cc31ced683,86,access,1962205226
f9ba0177-d51a-4198-ad96-28da082e02d8,2,access,1962231461
edf0bed6-0536-4b4a-9dea-49b7faa05498,7,access,1963188672
d2af99e4-58f4-4366-855f-8e50b8f6c4da,53,access,1964546080
2fc4ed3c-09dc-458a-b78e-3c30e485ba94,95,access,1966340785
e9013cd4-e60c-4038-a25a-cb19b029931a,96,access,1968363211
a1b383b1-d648-41ec-b994-da6de5156da6,53,access,1968897137
e2a384f3-ede8-4a0f-9244-3404fe85520d,5,access,1969168276
19154276-5a70-480d-a269-c097326664ff,83,access,1969780051
56d89e50-6eb8-43d0-9363-4f57ff7a5edd,82,access,1969838761
4df7dd5f-a5ef-4027-ae1f-9b7feb5947d3,100,access,1970259659
edf0bed6-0536-4b4a-9dea-49b7faa05498,52,access,1971159898
33b994dc-9bf2-4295-93c5-5f08c2373189,36,access,1972822407
c82c7391-f211-4885-80d0-2dadb41cd65b,32,access,1973663630
55656cab-601c-48dc-9cc5-2b4598e80e0c,56,access,1974934009
f5da228c-b24d-4a06-b251-7961f2acff7e,39,access,1975421888
c1690605-0773-4628-88d4-4d5aba32347c,70,access,1975721875
106862e6-4962-4d2b-aefd-935048a25eda,39,access,1976052367
18106f41-664a-4092-a0e2-080209f884c6,79,access,1976264450
4c4e8e4f-8525-4b79-b873-edbb1097bfea,84,access,1976959664
ebf9125f-e050-42ef-a3d9-7832875463c0,8,access,1977105680
07dcb314-bfee-4e16-b532-e82641fa3164,7,access,1977165122
4173c48f-3997-46ed-b6e3-827ebf32d962,43,access,1977241040
c1690605-0773-4628-88d4-4d5aba32347c,86,access,1977248753
cea7cd84-51f8-4e69-8168-e5bc0c90c704,121,access,1977633828
04ef046f-694d-4369-8e97-bdd8cf280b6a,17,access,1978702628
a172daeb-bbdb-48a5-a4db-b5e6015e862a,43,access,1980117982
eeeb60b5-a7a6-4ac9-b8a7-4da98238c251,14,access,1980859493
5f568474-10d9-44eb-b68b-c3bdecbe5410,89,access,1980872932
2c57c82f-b957-46d6-bd57-e77f1ba38926,99,access,1980949717
f4a863d7-0cc9-40c4-9e0e-2a2a9738a1d4,85,access,1981297623
908301bc-b481-4763-bdc1-e0613dfea34f,28,access,1982525669
cfd9ebf8-0308-40c3-aad7-689fe11dd780,78,access,1982618553
c82c7391-f211-4885-80d0-2dadb41cd65b,35,access,1984093630
395ce3d2-8009-4b63-adff-4fb987312849,11,access,1985259299
cd0aa687-42ed-49b8-b702-d999220d6448,59,access,1985303720
61ee4695-2777-4ecd-985b-dbad7e1b345f,56,access,1985541380
9900e798-b2c8-4482-b593-56cddc61a7a3,41,access,1986502334
61ee4695-2777-4ecd-985b-dbad7e1b345f,11,access,1986937320
b5cd4f54-9dec-481e-91f1-466c59577b66,12,access,1987515656
4ca1c24b-5dd9-47f5-bebf-4d4adb84426a,78,access,1987576499
cfd9ebf8-0308-40c3-aad7-689fe11dd780,32,access,1987610363
b91c0455-d5a1-4240-8e73-890b7c601b0a,91,access,1988039872
eeeb60b5-a7a6-4ac9-b8a7-4da98238c251,109,access,1988673918
6c411c85-7d62-4ba6-a668-3f0cfcf26ed5,45,access,1989603615
fea25aac-d15a-4ed3-a4b7-d65a6d929fd8,28,access,1990782620
2b6b5d2d-9a94-4e81-9d55-4f1da235c884,57,access,1991593895
5e1b8044-1197-4e28-9333-7f1cfd8dc2cf,2,access,1992443557
07dcb314-bfee-4e16-b532-e82641fa3164,62,access,1992453631
100a43ae-81ef-4352-b791-f850bdb5576d,113,access,1992515529
45517f41-abdd-4ac1-bf6b-49a5cce4a277,120,access,1993340366
692e0065-5d76-43a4-9602-313943d1af3f,6,access,1993370456
cea7cd84-51f8-4e69-8168-e5bc0c90c704,50,access,1994927460
e15be9c2-e844-462f-9550-34fcb4f196e4,76,access,1995093030
a4e6fe74-81f6-447f-a1a5-0ced0b25fb55,28,access,1995309337
56d89e50-6eb8-43d0-9363-4f57ff7a5edd,122,access,1995497300
022d456d-3448-451d-97ec-3e545d7896f5,48,access,1996942058
77198012-9c4e-4c0d-87af-ae9e6b39722a,17,access,1997054413
d396f9c2-554d-4c95-b26f-8759bbd8bc8a,107,access,1997597752
4ca1c24b-5dd9-47f5-bebf-4d4adb84426a,5,access,1998204974
dcb1cddc-bdfa-4826-b5f1-f0011a096835,15,access,1999355175
e5fad610-be04-4d9a-a987-a75ded163354,104,access,1999530067
2fc4ed3c-09dc-458a-b78e-3c30e485ba94,91,access,1999586443
106862e6-4962-4d2b-aefd-935048a25eda,103,access,1999703117
